Date,Close,log_ret
2015-06-19,23.8734,0.0007584535454630873
2015-06-22,23.819,-0.002281286896557467
2015-06-23,23.597,-0.009363996210540348
2015-06-24,23.5924,-0.00019495903802846032
2015-06-25,23.6196,0.0011522495555962133
2015-06-26,23.4927,-0.005387141230634057
2015-06-29,23.674,0.007687664937531051
2015-06-30,23.5743,-0.0042202639238485
2015-07-01,23.4157,-0.00675039805298757
2015-07-02,23.4293,0.0005806382914758018
2015-07-06,23.4338,0.00019204875536749455
2015-07-07,23.4293,-0.00019204875536750496
2015-07-08,23.597,0.007132209460895451
2015-07-09,23.5018,-0.004042571345747173
2015-07-10,23.4882,-0.000578846579261071
2015-07-13,23.3749,-0.004835370291495315
2015-07-14,23.3976,0.0009706559103009524
2015-07-15,23.3885,-0.0003890044314338928
2015-07-16,23.2888,-0.004271890260110014
2015-07-17,23.3024,0.0005838012494318837
2015-07-20,23.239,-0.0027244577608938315
2015-07-21,23.384,0.006220126010916191
2015-07-22,23.3387,-0.0019391008736405451
2015-07-23,23.4474,0.004646687609559035
2015-07-24,23.4384,-0.00038391155149482145
2015-07-27,23.5675,0.005492941294799806
2015-07-28,23.5471,-0.0008659736589017742
2015-07-29,23.4429,-0.00443499343664078
2015-07-30,23.3908,-0.0022248945307301268
2015-07-31,23.5245,0.00569964859855629
2015-08-03,23.4837,-0.0017358677951933993
2015-08-04,23.3568,-0.005418401190082395
2015-08-05,23.2254,-0.005641654903348078
2015-08-06,23.2797,0.0023352288104378617
2015-08-07,23.3704,0.00388852818265763
2015-08-10,23.4248,0.0023250258362413935
2015-08-11,23.4474,0.000964324343698375
2015-08-12,23.6831,0.010002099064854454
2015-08-13,23.6513,-0.001343631894950306
2015-08-14,23.6242,-0.0011464713421685858
2015-08-17,23.5834,-0.0017285356662333205
2015-08-18,23.4927,-0.00385334011219476
2015-08-19,23.6378,0.006157391007380692
2015-08-20,23.7012,0.0026785541691238504
2015-08-21,23.9187,0.00913490000877222
2015-08-24,24.1997,0.011679656612138626
2015-08-25,24.0003,-0.00827390612176497
2015-08-26,23.7148,-0.011967004456757427
2015-08-27,23.6196,-0.0040224499882590215
2015-08-28,23.5245,-0.00403444456435281
2015-08-31,23.4791,-0.0019317675292259949
2015-09-01,23.6876,0.008841040738391863
2015-09-02,23.5743,-0.004794568861764595
2015-09-03,23.5743,0.0
2015-09-04,23.5426,-0.001345589577541443
2015-09-08,23.6151,0.0030747919054574463
2015-09-09,23.606,-0.0003854209288919995
2015-09-10,23.6106,0.00019484672825042382
2015-09-11,23.7284,0.004976879239195039
2015-09-14,23.7465,0.0007625082254823569
2015-09-15,23.606,-0.005934234192927634
2015-09-16,23.6559,0.0021116382770083376
2015-09-17,23.8643,0.00877106308655406
2015-09-18,23.8462,-0.0007587428707866335
2015-09-21,23.6649,-0.0076319378000635285
2015-09-22,23.6196,-0.001916061874784781
2015-09-23,23.6106,-0.0003811120896770373
2015-09-24,23.6695,0.00249153578227208
2015-09-25,23.5607,-0.004607229800175825
2015-09-28,23.6287,0.0028820051565421455
2015-09-29,23.6695,0.001725224643633891
2015-09-30,23.597,-0.003067714210162885
2015-10-01,23.7148,0.004979740505826764
2015-10-02,23.7692,0.0022912991239252556
2015-10-05,23.7646,-0.00019354648752512526
2015-10-06,23.8553,0.003809336419407867
2015-10-07,23.8553,0.0
2015-10-08,23.9278,0.00303454801528456
2015-10-09,24.032,0.004345312697568022
2015-10-12,24.0501,0.0007528789655594122
2015-10-13,24.0501,0.0
2015-10-14,24.3085,0.01068692887416008
2015-10-15,24.2677,-0.0016798353759361682
2015-10-16,24.2042,-0.0026200762225631136
2015-10-19,24.1045,-0.004127626765015389
2015-10-20,24.0547,-0.002068141403944325
2015-10-21,24.0683,0.0005652183098337962
2015-10-22,23.9187,-0.0062350421843714345
2015-10-23,23.7556,-0.006842287619082048
2015-10-26,23.7646,0.0003787862890985371
2015-10-27,23.8054,0.0017153672484525016
2015-10-28,23.6378,-0.00706532009636507
2015-10-29,23.5879,-0.002113256916065135
2015-10-30,23.6967,0.0046019292544109
2015-11-02,23.6921,-0.00019413870004929414
2015-11-03,23.6513,-0.0017235775250804281
2015-11-04,23.4293,-0.009430705868425752
2015-11-05,23.393,-0.0015505435347114638
2015-11-06,23.0758,-0.013652382967893067
2015-11-09,23.035,-0.0017696509558567288
2015-11-10,23.0622,0.001180115198177827
2015-11-11,23.1347,0.003138741323363938
2015-11-12,23.18,0.0019561830021833644
2015-11-13,23.1891,0.00039250277088952163
2015-11-16,23.1121,-0.0033260507712581616
2015-11-17,23.103,-0.00039381068601420993
2015-11-18,23.0803,-0.0009830394029029788
2015-11-19,23.2797,0.00860229635994604
2015-11-20,23.1936,-0.003705357635906922
2015-11-23,23.1302,-0.0027372555613197104
2015-11-24,23.2118,0.0035216470732195248
2015-11-25,23.2118,0.0
2015-11-27,23.1483,-0.0027394263477032482
2015-11-30,23.1257,-0.0009767904999319894
2015-12-01,23.2526,0.005472400527451126
2015-12-02,23.1619,-0.003908266401666878
2015-12-03,23.3115,0.006438113705231297
2015-12-04,23.2888,-0.0009742427321486217
2015-12-07,23.2435,-0.0019470352555458988
2015-12-08,23.3341,0.0038902869303777334
2015-12-09,23.5063,0.007352660343782988
2015-12-10,23.4474,-0.0025088557832419196
2015-12-11,23.461,0.0005798535179652906
2015-12-14,23.461,0.0
2015-12-15,23.316,-0.006199647879525338
2015-12-16,23.3024,-0.0005834606243807373
2015-12-17,23.2118,-0.003895589500663495
2015-12-18,23.3613,0.006420037038256974
2015-12-21,23.4474,0.0036788074483474855
2015-12-22,23.4565,0.0003880274396875174
2015-12-23,23.4293,-0.0011602661382091846
2015-12-24,23.4927,0.0027023587478291183
2015-12-28,23.529,0.0015439683044684864
2015-12-29,23.4338,-0.004054278296930011
2015-12-30,23.4112,-0.0009648842674090216
2015-12-31,23.3976,-0.0005810873332657138
2016-01-04,23.393,-0.00019662068940426463
2016-01-05,23.3024,-0.003880472752707674
2016-01-06,23.3523,0.0021391207757357083
2016-01-07,23.5018,0.006381533626831541
2016-01-08,23.461,-0.0017375458986612466
2016-01-11,23.3432,-0.005033746917608324
2016-01-12,23.2933,-0.0021399555731116612
2016-01-13,23.3477,0.0023327126205849175
2016-01-14,23.3205,-0.0011656761169253553
2016-01-15,23.3613,0.0017480050207479253
2016-01-19,23.3069,-0.0023313530258121597
2016-01-20,23.3341,0.0011663559136184903
2016-01-21,23.3613,0.0011649971121935174
2016-01-22,23.2933,-0.0029150415244074204
2016-01-25,23.3205,0.001167036503659628
2016-01-26,23.3885,0.0029116464938324063
2016-01-27,23.4157,0.0011622889852652165
2016-01-28,23.5154,0.0042487881163515
2016-01-29,23.4655,-0.0021242683202979764
2016-02-01,23.5471,0.0034714132783472147
2016-02-02,23.5698,0.0009635609200231274
2016-02-03,24.0048,0.018287578801322223
2016-02-04,24.177,0.007147957659872145
2016-02-05,24.0773,-0.0041322801023282625
2016-02-08,24.177,0.004132280102328328
2016-02-09,24.3538,0.0072861268372772115
2016-02-10,24.4761,0.005009236379094348
2016-02-11,24.5033,0.0011106711309709738
2016-02-12,24.4036,-0.004077139958164117
2016-02-16,24.2133,-0.007828593427664057
2016-02-17,24.2042,-0.0003758971490535791
2016-02-18,24.245,0.0016842387343711002
2016-02-19,24.3628,0.004846968207730004
2016-02-22,24.2813,-0.0033508719971856154
2016-02-23,24.2677,-0.0005602587223523252
2016-02-24,24.3085,0.0016798353759361999
2016-02-25,24.3085,0.0
2016-02-26,24.1091,-0.00823672083427151
2016-02-29,24.2405,0.005435425463912671
2016-03-01,24.2088,-0.0013085846244868151
2016-03-02,24.1952,-0.0005619370447845599
2016-03-03,24.3492,0.006344728397628157
2016-03-04,24.3991,0.0020472515935352716
2016-03-07,24.4263,0.0011141742950926084
2016-03-08,24.5441,0.004811078823990969
2016-03-09,24.4036,-0.005740837092398328
2016-03-10,24.5033,0.004077139958164218
2016-03-11,24.5079,0.00018771219694716778
2016-03-14,24.458,-0.002038153787595479
2016-03-15,24.3991,-0.002411114394200902
2016-03-16,24.7254,0.013284808962469846
2016-03-17,25.0245,0.012024289646254063
2016-03-18,25.0426,0.000723029725648777
2016-03-21,24.9429,-0.003989162145578892
2016-03-22,24.9202,-0.0009104929925411182
2016-03-23,24.816,-0.0041901131350468674
2016-03-24,24.7616,-0.002194540350180877
2016-03-28,24.8024,0.0016463565981626072
2016-03-29,25.097,0.0118078943999101
2016-03-30,25.1604,0.0025230128749815523
2016-03-31,25.2601,0.0039547457856396635
2016-04-01,25.2737,0.0005382536175132569
2016-04-04,25.2873,0.0005379640564066027
2016-04-05,25.2964,0.00035979970220336295
2016-04-06,25.3372,0.001611578431335357
2016-04-07,25.3553,0.0007141096126322372
2016-04-08,25.4595,0.004101173124772135
2016-04-11,25.532,0.002843613106252127
2016-04-12,25.4505,-0.003197178224843985
2016-04-13,25.3326,-0.004643285338149751
2016-04-14,25.2601,-0.002866028088121325
2016-04-15,25.387,0.005011156238204229
2016-04-18,25.4142,0.0010708409486070037
2016-04-19,25.4958,0.003205659787016957
2016-04-20,25.3689,-0.00498971834253316
2016-04-21,25.2873,-0.0032217209573751396
2016-04-22,25.097,-0.007553976334541105
2016-04-25,25.0426,-0.0021699423747249583
2016-04-26,25.106,0.002528486688667024
2016-04-27,25.1287,0.0009037578225836396
2016-04-28,25.4187,0.011474504400981848
2016-04-29,25.6453,0.008875195340007474
2016-05-02,25.7178,0.0028230402039360358
2016-05-03,25.6861,-0.0012333696088625283
2016-05-04,25.6272,-0.002295702122768756
2016-05-05,25.5275,-0.0038979849843384295
2016-05-06,25.5139,-0.0005329007559294492
2016-05-09,25.4051,-0.004273460420653237
2016-05-10,25.3553,-0.0019621601081866633
2016-05-11,25.4369,0.0032130945382569903
2016-05-12,25.3644,-0.002854259604389327
2016-05-13,25.2828,-0.003222293457706493
2016-05-16,25.242,-0.0016150488025089278
2016-05-17,25.2511,0.0003604452924667138
2016-05-18,24.9746,-0.011010410738562092
2016-05-19,24.9701,-0.00018019930091393532
2016-05-20,24.9746,0.00018019930091394483
2016-05-23,25.0154,0.0016323268277362193
2016-05-24,24.9112,-0.004174133679965238
2016-05-25,25.0381,0.005081163220607888
2016-05-26,25.1106,0.0028914029878981287
2016-05-27,25.0154,-0.003798432528540827
2016-05-31,24.9565,-0.002357325908181874
2016-06-01,25.0653,0.004350110214851991
2016-06-02,25.1514,0.0034291414756798997
2016-06-03,25.5819,0.016971509170616884
2016-06-06,25.5909,0.0003517493704779603
2016-06-07,25.6861,0.0037131700131384526
2016-06-08,25.7858,0.003873963257157438
2016-06-09,25.7042,-0.003169550138400246
2016-06-10,25.6363,-0.0026450868062616495
2016-06-13,25.5955,-0.0015927610829763908
2016-06-14,25.532,-0.00248398739037125
2016-06-15,25.6363,0.004076748473347799
2016-06-16,25.7314,0.0037027201394187834
2016-06-17,25.7903,0.002286416234685108
2016-06-20,25.8357,0.001758804156949302
2016-06-21,25.7677,-0.0026354867841837104
2016-06-22,25.8946,0.004912683145030882
2016-06-23,25.9036,0.00034750242636101477
2016-06-24,25.6227,-0.010903277852728314
2016-06-27,25.668,0.001766402555577323
2016-06-28,25.8085,0.0054588151444835455
2016-06-29,25.8765,0.002631325887019116
2016-06-30,25.8982,0.0008382473011197376
2016-07-01,26.0441,0.00561778680231984
2016-07-05,25.9626,-0.003134214119202264
2016-07-06,26.0169,0.0020892859589702203
2016-07-07,25.9897,-0.0010460211773158153
2016-07-08,26.1212,0.005046939474319065
2016-07-11,25.9897,-0.005046939474319
2016-07-12,25.8357,-0.005943049287451544
2016-07-13,25.9127,0.0029759396165827045
2016-07-14,25.9263,0.0005247014916191299
2016-07-15,25.7269,-0.007720760399001895
2016-07-18,25.7042,-0.0008827344339913542
2016-07-19,25.5955,-0.00423784788923806
2016-07-20,25.5139,-0.003193153092555576
2016-07-21,25.5592,0.0017739284233481867
2016-07-22,25.532,-0.0010647627211638729
2016-07-25,25.5094,-0.0008855557048563945
2016-07-26,25.6,0.0035453397965623753
2016-07-27,25.736,0.0052984384512084854
2016-07-28,25.7768,0.0015840726394827154
2016-07-29,26.1891,0.015868431091779305
2016-08-01,26.0758,-0.004335612523127811
2016-08-02,26.1801,0.003991899039301392
2016-08-03,26.0577,-0.004686270248878401
2016-08-04,26.0758,0.0006943712095771144
2016-08-05,25.9852,-0.0034805359659503287
2016-08-08,25.9444,-0.0015713584697423049
2016-08-09,26.0668,0.004706687250420842
2016-08-10,26.2662,0.007620467580848121
2016-08-11,26.1665,-0.003802974867219191
2016-08-12,26.2118,0.001729724381837517
2016-08-15,26.2209,0.0003471116342042916
2016-08-16,26.384,0.006200963127984979
2016-08-17,26.3749,-0.00034496549739446955
2016-08-18,26.5789,0.007704867609264892
2016-08-19,26.4112,-0.0063295053179739805
2016-08-22,26.4112,0.0
2016-08-23,26.4339,0.0008591147105862214
2016-08-24,26.3432,-0.0034371001548605977
2016-08-25,26.316,-0.0010330579431136776
2016-08-26,26.103,-0.008126868971754252
2016-08-29,26.103,0.0
2016-08-30,25.9626,-0.005393209347988331
2016-08-31,25.89,-0.0028002471405625283
2016-09-01,25.958,0.002623053502120832
2016-09-02,25.8674,-0.0034963586309081766
2016-09-06,26.239,0.014263364958936516
2016-09-07,26.2843,0.0017249491647449325
2016-09-08,26.1574,-0.004839669487899685
2016-09-09,25.9218,-0.009047819753076154
2016-09-12,25.9943,0.0027929697003086077
2016-09-13,25.7949,-0.007700485248869262
2016-09-14,25.8946,0.003857654790254772
2016-09-15,25.8991,0.00017376630792258327
2016-09-16,25.7677,-0.005086449452953431
2016-09-19,25.8039,0.0014038736802980513
2016-09-20,25.8765,0.002809577625445634
2016-09-21,26.0758,0.007672460225087888
2016-09-22,26.171,0.0036442463599247804
2016-09-23,26.1393,-0.0012119985502072447
2016-09-26,26.239,0.003806924639018501
2016-09-27,26.2934,0.002071103526417593
2016-09-28,26.2662,-0.0010350155795774225
2016-09-29,26.2299,-0.0013829600974377934
2016-09-30,26.1212,-0.004152736283015744
2016-10-03,26.094,-0.00104184231642587
2016-10-04,25.8583,-0.009073770253141732
2016-10-05,25.7677,-0.0035098629763868155
2016-10-06,25.6589,-0.004231279622883127
2016-10-07,25.6408,-0.0007056571773744764
2016-10-10,25.5683,-0.002831529881971239
2016-10-11,25.378,-0.007470645957076382
2016-10-12,25.242,-0.005373383138283938
2016-10-13,25.3598,0.004655969266157025
2016-10-14,25.1786,-0.007170815714401898
2016-10-17,25.2873,0.004307866028421818
2016-10-18,25.3145,0.0010750606745101809
2016-10-19,25.3961,0.0032182648372981
2016-10-20,25.2692,-0.005009356122048963
2016-10-21,25.1876,-0.0032344528840295094
2016-10-24,25.1967,0.00036122363906800493
2016-10-25,25.2057,0.000357125854945567
2016-10-26,25.1151,-0.0036009005380254508
2016-10-27,24.952,-0.006515279572831435
2016-10-28,25.0154,0.002537655912577411
2016-10-31,25.0426,0.0010867394892700047
2016-11-01,25.1423,0.003973311939063294
2016-11-02,25.2511,0.004318032482492371
2016-11-03,25.3145,0.0025076349622203393
2016-11-04,25.378,0.0025053028835968524
2016-11-07,25.242,-0.005373383138283938
2016-11-08,25.1604,-0.0032379438793825673
2016-11-09,24.8976,-0.010499916673947889
2016-11-10,24.5169,-0.015408737613915034
2016-11-11,24.3719,-0.005931846360458834
2016-11-14,24.1091,-0.010841466721562307
2016-11-15,24.1544,0.0018771955329631052
2016-11-16,24.0728,-0.0033839857121800757
2016-11-17,23.8643,-0.008698954037515479
2016-11-18,23.7375,-0.005327542232035445
2016-11-21,23.81,0.003049584360366969
2016-11-22,23.8372,0.001141725136196201
2016-11-23,23.6378,-0.008400260033416084
2016-11-25,23.6378,0.0
2016-11-28,23.7828,0.006115504734613827
2016-11-29,23.8734,0.0038022380781694907
2016-11-30,23.6106,-0.011069104679207152
2016-12-01,23.7012,0.003829916035547563
2016-12-02,23.819,0.004957901747102032
2016-12-05,23.8643,0.0019000368526625078
2016-12-06,23.7918,-0.0030426348749263256
2016-12-07,23.9097,0.00494325084456208
2016-12-08,23.674,-0.009906834808373717
2016-12-09,23.4927,-0.007687664937531131
2016-12-12,23.674,0.007687664937531051
2016-12-13,23.6921,0.0007642597081459522
2016-12-14,23.4384,-0.010765956246479292
2016-12-15,23.248,-0.008156596165441392
2016-12-16,23.2027,-0.001950455616864565
2016-12-19,23.2208,0.0007797775228987699
2016-12-20,23.1936,-0.0011720501876023007
2016-12-21,23.3024,0.004679981012563437
2016-12-22,23.239,-0.0027244577608938315
2016-12-23,23.3024,0.0027244577608938336
2016-12-27,23.3477,0.0019421186337709444
2016-12-28,23.3477,0.0
2016-12-29,23.5018,0.006578535768796463
2016-12-30,23.5471,0.001925656667776628
2017-01-03,23.2571,-0.012392208869680505
2017-01-04,23.3296,0.003112478820297807
2017-01-05,23.5924,0.01120168568932484
2017-01-06,23.4293,-0.006937250422866952
2017-01-09,23.4655,0.0015438815045776234
2017-01-10,23.4837,0.0007753061143393213
2017-01-11,23.5199,0.0015403078554488943
2017-01-12,23.6468,0.005380927908565722
2017-01-13,23.7284,0.003444843745049541
2017-01-17,23.9097,0.007611591365752949
2017-01-18,23.6287,-0.011822159466309445
2017-01-19,23.5924,-0.0015374486045574985
2017-01-20,23.6287,0.0015374486045574706
2017-01-23,23.8372,0.0087853107612015
2017-01-24,23.7828,-0.002284755298802141
2017-01-25,23.7828,0.0
2017-01-26,23.6196,-0.006885754511360574
2017-01-27,23.6106,-0.0003811120896770373
2017-01-30,23.6559,0.0019167915487579767
2017-01-31,23.8915,0.009910191860075192
2017-02-01,23.8553,-0.0015163322750890765
2017-02-02,23.8915,0.0015163322750891242
2017-02-03,23.8462,-0.001897871644307741
2017-02-06,23.9369,0.0037963258529209783
2017-02-07,23.7828,-0.0064585710164088254
2017-02-08,23.8825,0.0041833428258609825
2017-02-09,23.7737,-0.0045660455105021236
2017-02-10,23.7918,0.0007610558439891911
2017-02-13,23.6921,-0.004199324255665535
2017-02-14,23.6649,-0.00114872154025828
2017-02-15,23.674,0.0003844618321123146
2017-02-16,23.819,0.006106181986075445
2017-02-17,23.7284,-0.0038109385434547
2017-02-21,23.7103,-0.0007630900879793278
2017-02-22,23.7465,0.0015255983134616696
2017-02-23,23.8734,0.005329717214529872
2017-02-24,23.9459,0.0030322508087893964
2017-02-27,23.9187,-0.0011365394436766837
2017-02-28,23.964,0.001892124442230865
2017-03-01,23.7284,-0.009880061247355782
2017-03-02,23.5743,-0.006515507366469331
2017-03-03,23.6831,0.0046045780018643375
2017-03-06,23.6831,0.0
2017-03-07,23.6559,-0.0011491583258320627
2017-03-08,23.5381,-0.004992170388123859
2017-03-09,23.4202,-0.005021487053003757
2017-03-10,23.5652,0.0061721496600861325
2017-03-13,23.5471,-0.000768376873577628
2017-03-14,23.5018,-0.00192565666777672
2017-03-15,23.8643,0.01530660440894985
2017-03-16,23.8462,-0.0007587428707866335
2017-03-17,23.9731,0.0053074929115282604
2017-03-20,23.9731,0.0
2017-03-21,24.0819,0.004528152571194351
2017-03-22,24.1997,0.004879715409210464
2017-03-23,24.1634,-0.0015011447494739528
2017-03-24,24.1997,0.001501144749473951
2017-03-27,24.3085,0.004485847029857655
2017-03-28,24.2178,-0.003738183443627132
2017-03-29,24.2722,0.002243762541675887
2017-03-30,24.0728,-0.00824909011153744
2017-03-31,24.1453,0.003007171773059359
2017-04-03,24.2178,0.002998155796802196
2017-04-04,24.1906,-0.0011237720256191683
2017-04-05,24.2269,0.0014994581216020851
2017-04-06,24.1453,-0.0033738418927851213
2017-04-07,24.0547,-0.003759340527029624
2017-04-10,24.1272,0.003009431123197961
2017-04-11,24.1906,0.002624293175014827
2017-04-12,24.3175,0.005232127809260633
2017-04-13,24.3085,-0.0003701723400144105
2017-04-17,24.3991,0.0037201629515331964
2017-04-18,24.5622,0.006662429441456535
2017-04-19,24.5079,-0.0022131612596600777
2017-04-20,24.4263,-0.003335093886703848
2017-04-21,24.4444,0.0007407301646015366
2017-04-24,24.5713,0.0051779443536392415
2017-04-25,24.5079,-0.0025835806315367676
2017-04-26,24.3991,-0.004449268181796341
2017-04-27,24.4444,0.001854904459693987
2017-04-28,24.4897,0.0018514701584570843
2017-05-01,24.4897,0.0
2017-05-02,24.4625,-0.001111288268933659
2017-05-03,24.3991,-0.002595086349217447
2017-05-04,24.4625,0.0025950863492174535
2017-05-05,24.4988,0.001482804037110549
2017-05-08,24.3447,-0.00630997005947126
2017-05-09,24.1725,-0.007098543324268415
2017-05-10,24.1544,-0.0007490652554301609
2017-05-11,24.1453,-0.0003768139391207185
2017-05-12,24.3447,0.008224422518819345
2017-05-15,24.3719,0.0011166626089007745
2017-05-16,24.5169,0.005931846360458769
2017-05-17,24.7526,0.009567858333138422
2017-05-18,24.7344,-0.0007355467423994105
2017-05-19,24.8885,0.006210862136816392
2017-05-22,24.9157,0.001092277466731415
2017-05-23,24.8341,-0.003280418139400018
2017-05-24,24.9067,0.002919134857266177
2017-05-25,24.9067,0.0
2017-05-26,24.8976,-0.00036543029823797027
2017-05-30,24.961,0.002543193518137937
2017-05-31,24.961,0.0
2017-06-01,24.961,0.0
2017-06-02,25.1332,0.006875074490694904
2017-06-05,25.097,-0.0014413642098663974
2017-06-06,25.2329,0.005400381494241148
2017-06-07,25.1242,-0.004317173500024771
2017-06-08,25.106,-0.0007246636802742113
2017-06-09,25.0063,-0.003979068274482645
2017-06-12,25.0789,0.0028990620322005994
2017-06-13,25.106,0.001080006242281988
2017-06-14,25.2148,0.004324262314580233
2017-06-15,25.0426,-0.006852749003247131
2017-06-16,25.106,0.002528486688667024
2017-06-19,24.952,-0.006152882090514496
2017-06-20,24.9157,-0.0014558524420219062
2017-06-21,24.9701,0.002180982225949224
2017-06-22,25.0335,0.0025358187800007767
2017-06-23,25.0517,0.0007267616302251425
2017-06-26,24.9973,-0.0021738704638746124
2017-06-27,25.0154,0.0007238161822988977
2017-06-28,25.1151,0.0039776236602540385
2017-06-29,25.097,-0.0007209417962590137
2017-06-30,25.0426,-0.0021699423747249583
2017-07-03,24.8976,-0.005806961424241386
2017-07-05,24.8795,-0.0007272420770887859
2017-07-06,24.816,-0.0025555647718365853
2017-07-07,24.7526,-0.0025580724318510664
2017-07-10,24.7526,0.0
2017-07-11,24.8432,0.0036535392424362255
2017-07-12,24.961,0.004730533556477929
2017-07-13,24.9792,0.0007288717628578104
2017-07-14,25.0698,0.0036204559117314233
2017-07-17,25.106,0.0014429269201813278
2017-07-18,25.3598,0.010058381706579198
2017-07-19,25.3054,-0.002147431408749666
2017-07-20,25.4323,0.005002208007396403
2017-07-21,25.5139,0.0032033819903838274
2017-07-24,25.523,0.0003566047348656792
2017-07-25,25.3961,-0.004984387498068344
2017-07-26,25.5683,0.0067576840033752045
2017-07-27,25.523,-0.0017732965053068178
2017-07-28,25.6499,0.004959666547209009
2017-07-31,25.7768,0.0049351896025067584
2017-08-01,25.7949,0.0007019353925960067
2017-08-02,25.7768,-0.0007019353925960243
2017-08-03,25.8765,0.003860358343563632
2017-08-04,25.6408,-0.009150388106001267
2017-08-07,25.7042,0.0024695698596499125
2017-08-08,25.6589,-0.0017639126822753884
2017-08-09,25.6771,0.0007090541048199457
2017-08-10,25.7405,0.0024660829027778166
2017-08-11,25.8583,0.004566005591672278
2017-08-14,25.7858,-0.002807679778594301
2017-08-15,25.6317,-0.005994086114215741
2017-08-16,25.7042,0.002824535975815504
2017-08-17,25.7133,0.0003539650934024387
2017-08-18,25.8039,0.003517275527503201
2017-08-21,25.8765,0.002809577625445634
2017-08-22,25.7405,-0.005269593921029166
2017-08-23,25.813,0.0028126139949526444
2017-08-24,25.7768,-0.001403378417486946
2017-08-25,25.9399,0.006307461254543455
2017-08-28,26.0305,0.0034866035966948017
2017-08-29,26.0305,0.0
2017-08-30,25.8402,-0.0073375086049179295
2017-08-31,25.9671,0.004898933308437755
2017-09-01,25.8818,-0.0032903331394447664
2017-09-05,26.0632,0.006984338720004751
2017-09-06,26.0905,0.0010469056842917933
2017-09-07,26.281,0.007274981247022761
2017-09-08,26.3173,0.0013802729655936175
2017-09-11,26.1268,-0.007264910175391149
2017-09-12,25.9997,-0.004876607939668142
2017-09-13,25.8637,-0.005244558271444878
2017-09-14,25.8909,0.0010511143938627585
2017-09-15,25.9362,0.0017481206371231536
2017-09-18,25.8455,-0.003503171690286227
2017-09-19,25.9,0.0021064641428621394
2017-09-20,25.7276,-0.006678623093477684
2017-09-21,25.7185,-0.0003537683165451252
2017-09-22,25.8092,0.0035204402165895233
2017-09-25,25.773,-0.0014035851880295287
2017-09-26,25.6459,-0.004943717538253859
2017-09-27,25.4554,-0.0074558135498325575
2017-09-28,25.4827,0.0010718893171850338
2017-09-29,25.4827,0.0
2017-10-02,25.38,-0.004038328266886263
2017-10-03,25.38,0.0
2017-10-04,25.4254,0.001787212071332926
2017-10-05,25.2983,-0.005011474557585283
2017-10-06,25.3437,0.0017929786407548743
2017-10-09,25.3619,0.0007178694574797992
2017-10-10,25.4799,0.004641858151255773
2017-10-11,25.5344,0.002136656613305598
2017-10-12,25.5435,0.00035631848984717427
2017-10-13,25.6434,0.003903347412743228
2017-10-16,25.598,-0.0017720051317752534
2017-10-17,25.5889,-0.0003555597270345159
2017-10-18,25.5435,-0.0017757825539334922
2017-10-19,25.5889,0.0017757825539334911
2017-10-20,25.3891,-0.007838715644627518
2017-10-23,25.3891,0.0
2017-10-24,25.3528,-0.0014307704753857967
2017-10-25,25.3619,0.0003588703116714708
2017-10-26,25.1803,-0.0071861051353633455
2017-10-27,25.1712,-0.00036145894756172976
2017-10-30,25.2802,0.004320996824468209
2017-10-31,25.2892,0.0003559464852272509
2017-11-01,25.2402,-0.001939465553106355
2017-11-02,25.2857,0.0018010569747171456
2017-11-03,25.2675,-0.0007200335799242826
2017-11-06,25.322,0.0021545981313809345
2017-11-07,25.2493,-0.0028751505332529166
2017-11-08,25.3402,0.0035936349568639254
2017-11-09,25.322,-0.0007184844236110657
2017-11-10,25.2948,-0.0010747420863491698
2017-11-13,25.3402,0.0017932265099603413
2017-11-14,25.4493,0.0042961701850010425
2017-11-15,25.5038,0.0021392229632314253
2017-11-16,25.5584,0.00213856907102791
2017-11-17,25.6674,0.004255674465057324
2017-11-20,25.5765,-0.0035477430618112223
2017-11-21,25.6856,0.004256562439920012
2017-11-22,25.7947,0.004238520883999542
2017-11-24,25.8219,0.0010539246102113922
2017-11-27,25.931,0.004216195096937919
2017-11-28,25.8492,-0.0031595114753303778
2017-11-29,25.7856,-0.0024634561250808282
2017-11-30,25.8219,0.0014067725034733697
2017-12-01,25.9735,0.0058538184050548345
2017-12-04,25.8825,-0.0035097228252333793
2017-12-05,25.8189,-0.0024602827807700344
2017-12-06,25.7734,-0.0017638295558149194
2017-12-07,25.7279,-0.0017669461484643243
2017-12-08,25.6551,-0.0028336239110926136
2017-12-11,25.6642,0.0003546424092058405
2017-12-12,25.6187,-0.0017744710981244024
2017-12-13,25.7825,0.006373413635016415
2017-12-14,25.7825,0.0
2017-12-15,25.7279,-0.002119961035005174
2017-12-18,25.7825,0.002119961035005029
2017-12-19,25.7314,-0.0019839312015097156
2017-12-20,25.7041,-0.001061523755520752
2017-12-21,25.6403,-0.0024851797990184314
2017-12-22,25.695,0.0021310879921547688
2017-12-26,25.695,0.0
2017-12-27,25.8042,0.004240848932085459
2017-12-28,25.7951,-0.0003527179668849588
2017-12-29,25.8862,0.003525456765043698
2018-01-02,26.0319,0.0056127008689291335
2018-01-03,25.9226,-0.004207533947892586
2018-01-04,25.9954,0.0028044241963513174
2018-01-05,25.9772,-0.0007003690692384075
2018-01-08,25.9408,-0.0014022114089191347
2018-01-09,25.8589,-0.0031621831109411576
2018-01-10,26.0045,0.0056147642657498505
