Date,Close,log_ret
2018-03-29,25.5268,0.00186644762649055
2018-04-02,25.4489,-0.003056360604792514
2018-04-03,25.3533,-0.0037636209788769674
2018-04-04,25.3601,0.00026817369928868254
2018-04-05,25.4352,0.0029569686455539973
2018-04-06,25.3943,-0.001609302032366198
2018-04-09,25.4216,0.001074466953313551
2018-04-10,25.4625,0.0016075752075067219
2018-04-11,25.4625,0.0
2018-04-12,25.4148,-0.0018751000535051608
2018-04-13,25.3738,-0.0016145358960992732
2018-04-16,25.4216,0.001882060742097835
2018-04-17,25.4625,0.0016075752075067219
2018-04-18,25.4898,0.001071590590116437
2018-04-19,25.4694,-0.000800640555179144
2018-04-20,25.4421,-0.0010724493529589768
2018-04-23,25.4421,0.0
2018-04-24,25.3738,-0.002688136631582928
2018-04-25,25.2714,-0.0040438240757823905
2018-04-26,25.2919,0.0008108648416235966
2018-04-27,25.326,0.0013473496592560006
2018-04-30,25.3465,0.000809117415497284
2018-05-01,25.3605,0.0005521920190796339
2018-05-02,25.333,-0.0010849518260750575
2018-05-03,25.3605,0.0010849518260751395
2018-05-04,25.3742,0.0005400643083723908
2018-05-07,25.4154,0.0016223797406136786
2018-05-08,25.3605,-0.0021624440489860066
2018-05-09,25.3605,0.0
2018-05-10,25.4016,0.0016193187035606661
2018-05-11,25.4291,0.001082023371034632
2018-05-14,25.4428,0.0005386077709381821
2018-05-15,25.3193,-0.004865844544255004
2018-05-16,25.3399,0.0008132777910207699
2018-05-17,25.333,-0.00027233491837438777
2018-05-18,25.3536,0.0008128381518672086
2018-05-21,25.3399,-0.000540503233492706
2018-05-22,25.3468,0.00027226077225885097
2018-05-23,25.4016,0.0021596748390026723
2018-05-24,25.484,0.003238640087687436
2018-05-25,25.4908,0.0002667984980944528
2018-05-29,25.532,0.0016149646414744686
2018-05-30,25.5526,0.0008065053310238418
2018-05-31,25.5526,0.0
2018-06-01,25.6449,0.0036056487132007497
2018-06-04,25.7345,0.0034877826844691546
2018-06-05,25.7897,0.0021426832874267498
2018-06-06,25.8173,0.0010696224400337073
2018-06-07,25.8518,0.0013354211754078456
2018-06-08,25.8655,0.0005298033857319158
2018-06-11,25.8724,0.0002667290338767967
2018-06-12,25.8518,-0.0007965324196086836
2018-06-13,25.8173,-0.0013354211754078016
2018-06-14,25.8793,0.002398611503486543
2018-06-15,25.9138,0.0013322239874657307
2018-06-18,25.8862,-0.0010656371664802392
2018-06-19,25.9138,0.0010656371664803062
2018-06-20,25.8793,-0.001332223987465743
2018-06-21,25.8655,-0.0005333869423469656
2018-06-22,25.9069,0.0015993080801493878
2018-06-25,25.8793,-0.0010659211378023779
2018-06-26,25.9138,0.0013322239874657307
2018-06-27,25.8931,-0.000799121395087283
2018-06-28,25.9414,0.0018636241877207883
2018-06-29,26.0035,0.00239099621270839
2018-07-02,26.1483,0.005553034491229776
2018-07-03,26.2204,0.0027535549118298075
2018-07-05,26.2828,0.002376999092651441
2018-07-06,26.3382,0.0021056240082359193
2018-07-09,26.3174,-0.0007900394670987864
2018-07-10,26.3313,0.0005280282446844083
2018-07-11,26.255,-0.0029018985379695647
2018-07-12,26.2481,-0.00026284162419823963
2018-07-13,26.1095,-0.005294372688998882
2018-07-16,26.061,-0.0018592888307322364
2018-07-17,26.0263,-0.001332378723158325
2018-07-18,25.9986,-0.0010648748048551393
2018-07-19,26.0748,0.0029266402573735815
2018-07-20,26.158,0.0031857403917072633
2018-07-23,26.1234,-0.0013236066766158234
2018-07-24,26.1234,0.0
2018-07-25,26.158,0.0013236066766158282
2018-07-26,26.1649,0.0002637468504229817
2018-07-27,26.061,-0.003978873971490386
2018-07-30,26.0402,-0.0007984461434680424
2018-07-31,26.054,0.000529809472947278
2018-08-01,26.0096,-0.0017056066335653292
2018-08-02,26.0235,0.0005342753105483279
2018-08-03,26.0932,0.00267476803232151
2018-08-06,26.1001,0.0002644017542556776
2018-08-07,26.1001,0.0
2018-08-08,26.0723,-0.0010656976727567798
2018-08-09,26.0235,-0.0018734721138203934
2018-08-10,26.0026,-0.0008034429305397941
2018-08-13,26.0096,0.0002691676199915802
2018-08-14,26.0444,0.00133707323873346
2018-08-15,26.0305,-0.0005338464530941493
2018-08-16,26.0932,0.002405816557230221
2018-08-17,26.1149,0.0008312886793287417
2018-08-20,26.2116,0.0036960282106328797
2018-08-21,26.2394,0.0010600370861638408
2018-08-22,26.2116,-0.0010600370861638178
2018-08-23,26.1907,-0.0007976749535114933
2018-08-24,26.2951,0.0039782241173227035
2018-08-27,26.2951,0.0
2018-08-28,26.3508,0.0021160250193593636
2018-08-29,26.3996,0.0018502234645246319
2018-08-30,26.3439,-0.002112109386237175
2018-08-31,26.3996,0.0021121093862371447
2018-09-04,26.2461,-0.005831451951100329
2018-09-05,26.0923,-0.005877154926386162
2018-09-06,26.0783,-0.0005367007600472119
2018-09-07,25.9454,-0.005109220955188159
2018-09-10,26.0293,0.0032284966676271727
2018-09-11,26.0573,0.0010751326712483923
2018-09-12,26.0853,0.0010739780022988575
2018-09-13,26.0643,-0.0008053753484246712
2018-09-14,26.1133,0.001878201159291533
2018-09-17,26.0573,-0.0021468038131658264
2018-09-18,26.0223,-0.0013440965471791637
2018-09-19,25.9314,-0.003499273112605815
2018-09-20,25.9454,0.0005397403209091926
2018-09-21,25.9804,0.001348077653131775
2018-09-24,25.9524,-0.0010783166982377271
2018-09-25,25.9104,-0.001619658374847799
2018-09-26,25.8895,-0.0008069514085594109
2018-09-27,25.9244,0.0013471290629700522
2018-09-28,25.9664,0.00161878441541173
2018-10-01,25.7622,-0.007895093263310131
2018-10-02,25.6919,-0.0027325341903818865
2018-10-03,25.5226,-0.006611432960960418
2018-10-04,25.3407,-0.007152535343986941
2018-10-05,25.3232,-0.0006908272239593425
2018-10-08,25.3759,0.0020789331163914185
2018-10-09,25.4391,0.002487455774364302
2018-10-10,25.2846,-0.006091845736745514
2018-10-11,25.2213,-0.002506639150835394
2018-10-12,25.1792,-0.0016706187355934954
2018-10-15,25.2213,0.0016706187355935668
2018-10-16,25.2705,0.0019488319121747763
2018-10-17,25.2846,0.0005578072386604818
2018-10-18,25.3407,0.0022162840699491374
2018-10-19,25.432,0.003596424787660623
2018-10-22,25.4531,0.0008293194357220845
2018-10-23,25.3759,-0.0030376383309504945
2018-10-24,25.2846,-0.0036043899623812437
2018-10-25,25.4391,0.006091845736745501
2018-10-26,25.3548,-0.003319299262299635
2018-10-29,25.3759,0.0008318434879353625
2018-10-30,25.3618,-0.000555799745080095
2018-10-31,25.3829,0.0008316139898759806
2018-11-01,25.4157,0.0012913743511922301
2018-11-02,25.3169,-0.0038949363881998628
2018-11-05,25.3169,0.0
2018-11-06,25.3875,0.0027847699854416604
2018-11-07,25.4439,0.002219101702677248
2018-11-08,25.4651,0.0008328586782475614
2018-11-09,25.4721,0.00027484824623521793
2018-11-12,25.3522,-0.004718224252210351
2018-11-13,25.331,-0.0008365691683397107
2018-11-14,25.2675,-0.0025099571464327936
2018-11-15,25.1688,-0.003913852760512463
2018-11-16,25.2252,0.002238362644293108
2018-11-19,25.0771,-0.0058884157554542176
2018-11-20,24.8796,-0.007906888523685408
2018-11-21,25.0136,0.005371486382520406
2018-11-23,24.9854,-0.0011280226800625631
2018-11-26,24.9572,-0.0011292965523212366
2018-11-27,24.9007,-0.002266442196144551
2018-11-28,24.929,0.0011358688911517817
2018-11-29,24.8655,-0.0025504838655721145
2018-11-30,24.8161,-0.0019886644665445064
2018-12-03,24.8134,-0.00010880625445187765
2018-12-04,24.7071,-0.004293178108914241
2018-12-06,24.5937,-0.004600339142221559
2018-12-07,24.6221,0.0011541010469108856
2018-12-10,24.6221,0.0
2018-12-11,24.6646,0.0017246036165467923
2018-12-12,24.6221,-0.001724603616546814
2018-12-13,24.5512,-0.002883680742655627
2018-12-14,24.4875,-0.002597949612357407
2018-12-17,24.3458,-0.005803433218828954
2018-12-18,24.2797,-0.0027187397853017767
2018-12-19,24.244,-0.001471446177489822
2018-12-20,24.1012,-0.005907532300915881
2018-12-21,24.0013,-0.004153636240471289
2018-12-24,23.8515,-0.006260887109227022
2018-12-26,24.0013,0.00626088710922694
2018-12-27,23.9656,-0.0014885267378857315
2018-12-28,24.2012,0.009782749900351013
2018-12-31,24.4368,0.009687974123927726
2019-01-02,24.6652,0.00930315047477252
2019-01-03,24.7081,0.0017377817887843751
2019-01-04,24.9722,0.010632081039871304
2019-01-07,25.0507,0.0031385651147483548
2019-01-08,25.115,0.0025635059497872295
2019-01-09,25.0507,-0.002563505949787192
2019-01-10,25.1435,0.003697642585575372
2019-01-11,25.2435,0.003969283001304453
2019-01-14,25.2292,-0.0005666429726417352
2019-01-15,25.2435,0.0005666429726416518
2019-01-16,25.2221,-0.0008481025206363022
2019-01-17,25.2935,0.0028268514101375906
2019-01-18,25.322,0.0011261373694593736
2019-01-22,25.2935,-0.0011261373694594617
2019-01-23,25.3292,0.001410434683185354
2019-01-24,25.4648,0.005339225976797235
2019-01-25,25.5718,0.004193075431033026
2019-01-28,25.5362,-0.001393128502689498
2019-01-29,25.579,0.0016746490281770135
2019-01-30,25.7718,0.007509168541098215
2019-01-31,25.8146,0.001659352458037059
2019-02-01,25.7066,-0.00419245507441857
2019-02-04,25.7209,0.0005561227113333888
2019-02-05,25.7209,0.0
2019-02-06,25.6443,-0.0029825662816155814
2019-02-07,25.5201,-0.004854947735330161
2019-02-08,25.5703,0.001965144769082699
2019-02-11,25.5775,0.0002815370376656335
2019-02-12,25.764,0.0072651099136861845
2019-02-13,25.8142,0.0019465594321259729
2019-02-14,25.7927,-0.0008332219623298896
2019-02-15,25.9289,0.005266670591168936
2019-02-19,25.9505,0.0008327005034022884
2019-02-20,25.9576,0.00027356039016162426
2019-02-21,25.9218,-0.0013801241218086547
2019-02-22,25.9791,0.0022080550927072
2019-02-25,25.9935,0.0005541381562010174
2019-02-26,25.9289,-0.002488330020663408
2019-02-27,25.9648,0.0013835978443271495
2019-02-28,25.9648,0.0
2019-03-01,26.1005,0.0052126966433393585
2019-03-04,26.1581,0.002204422748619429
2019-03-05,26.1653,0.00027521147499742505
2019-03-06,26.2374,0.002751768343862909
2019-03-07,26.1293,-0.004128583758336337
2019-03-08,26.1668,0.0014341416062527213
2019-03-11,26.2158,0.0018708507898427566
2019-03-12,26.2734,0.0021947380840628746
2019-03-13,26.3455,0.0027404618919577898
2019-03-14,26.3599,0.0005464335858681632
2019-03-15,26.4032,0.001641298927483512
2019-03-18,26.3816,-0.0008184174688793508
2019-03-19,26.2734,-0.004109776936429993
2019-03-20,26.2518,-0.0008224624072863524
2019-03-21,26.3167,0.0024691605418939765
2019-03-22,26.2302,-0.0032922999504379686
2019-03-25,26.187,-0.0016483142854247712
2019-03-26,26.259,0.0027456829970883235
2019-03-27,26.1942,-0.0024707752040120418
2019-03-28,26.2374,0.0016478615863569006
2019-03-29,26.3455,0.004111608613779943
2019-04-01,26.5269,0.006861830057395973
2019-04-02,26.5414,0.0005464656060524684
2019-04-03,26.5342,-0.0002713111126079349
2019-04-04,26.6211,0.0032696674618958093
2019-04-05,26.6645,0.0016289582775399847
2019-04-08,26.5849,-0.002989707275238494
2019-04-09,26.5124,-0.0027308373516378363
2019-04-10,26.5486,0.0013644675229018146
2019-04-11,26.5704,0.0008207986303923567
2019-04-12,26.5704,0.0
2019-04-15,26.5849,0.0005455711983437492
2019-04-16,26.5849,0.0
2019-04-17,26.5269,-0.002184072957641856
2019-04-18,26.4762,-0.0019130962326066529
2019-04-22,26.4835,0.0002756813216931428
2019-04-23,26.5486,0.002455118039819287
2019-04-24,26.5493,2.6366391139337822e-05
2019-04-25,26.4835,-0.0024814844309586793
2019-04-26,26.4979,0.0005435870080664229
2019-04-29,26.5197,0.0008223684673992896
2019-04-30,26.5197,0.0
2019-05-01,26.5849,0.0024555323930896783
2019-05-02,26.5281,-0.002138836881863862
2019-05-03,26.5572,0.0010963488165199708
2019-05-06,26.5645,0.0002748406035932054
2019-05-07,26.4553,-0.0041192216646851135
2019-05-08,26.4699,0.0005517220670057745
2019-05-09,26.4626,-0.0002758229838485675
2019-05-10,26.5208,0.0021969153889037914
2019-05-13,26.3971,-0.004675175141563456
2019-05-14,26.5499,0.005771825568876594
2019-05-15,26.63,0.0030124186233289104
2019-05-16,26.6518,0.0008182907190237547
2019-05-17,26.579,-0.0027352602398860297
2019-05-20,26.4844,-0.0035655498977429432
2019-05-21,26.5863,0.0038401651090132927
2019-05-22,26.6227,0.0013681898054173993
2019-05-23,26.579,-0.0016428050166876994
2019-05-24,26.6445,0.002461320020934499
2019-05-28,26.6154,-0.0010927546952105875
2019-05-29,26.6373,0.0008224935537392723
2019-05-30,26.6737,0.0013655720454136238
2019-05-31,26.5936,-0.003007475895146749
2019-06-03,26.5912,-9.025135007094409e-05
2019-06-04,26.7228,0.0049367996128366915
2019-06-05,26.752,0.0010921033048168723
2019-06-06,26.7155,-0.0013653155905898396
2019-06-07,26.8471,0.004913886361158321
2019-06-10,26.8544,0.0002718732268172474
2019-06-11,26.8032,-0.0019083975257602518
2019-06-12,26.8178,0.0005445627780458363
2019-06-13,26.8836,0.0024505891067845933
2019-06-14,26.9202,0.0013604989106873262
2019-06-17,26.9714,0.00190011116405778
2019-06-18,27.0226,0.0018965075877355698
2019-06-19,27.0737,0.0018892240393040356
2019-06-20,27.1176,0.001620186620477452
2019-06-21,27.0226,-0.0035094106597815884
2019-06-24,27.0006,-0.0008144649415862113
2019-06-25,26.9494,-0.0018980543233043505
2019-06-26,26.9129,-0.0013553080944228816
2019-06-27,26.9275,0.0005423436808740406
2019-06-28,26.9421,0.0005420497036355076
2019-07-01,27.0752,0.00492806080162107
2019-07-02,27.0899,0.0005427849431055772
2019-07-03,27.1413,0.0018955883473392152
2019-07-05,27.0605,-0.002981453009051672
2019-07-08,27.0018,-0.002171569580565552
2019-07-09,27.0091,0.000270315808270206
2019-07-10,27.0972,0.003256555257316704
2019-07-11,27.1046,0.00027305366412111947
2019-07-12,27.1707,0.002435731637771721
2019-07-15,27.1927,0.0008093681116696956
2019-07-16,27.1853,-0.00027216889351127884
2019-07-17,27.2735,0.003239148755272137
2019-07-18,27.3175,0.0016119876729808191
2019-07-19,27.3102,-0.00026726367917572787
2019-07-22,27.3175,0.00026726367917566694
2019-07-23,27.3542,0.0013425595147961435
2019-07-24,27.4497,0.003485156956509843
2019-07-25,27.3616,-0.003214668357417209
2019-07-26,27.4056,0.0016068014967585654
2019-07-29,27.4717,0.002409011812414895
2019-07-30,27.4277,-0.0016029322513943164
2019-07-31,27.4277,0.0
2019-08-01,27.4463,0.0006779167078154362
2019-08-02,27.4758,0.001074248902971262
2019-08-05,27.2029,-0.009982031979465211
2019-08-06,27.3062,0.0037901973675519337
2019-08-07,27.2177,-0.0032462856736392882
2019-08-08,27.3136,0.0035172496846857236
2019-08-09,27.3357,0.0008087935693492543
2019-08-12,27.3136,-0.0008087935693492252
2019-08-13,27.4463,0.004846621697895464
2019-08-14,27.4095,-0.0013416997116251893
2019-08-15,27.5127,0.003758047618525809
2019-08-16,27.4685,-0.0016078226565357733
2019-08-19,27.5127,0.0016078226565357835
2019-08-20,27.5422,0.0010716576661940619
2019-08-21,27.6234,0.0029438656931950803
2019-08-22,27.6455,0.0007997264710481566
2019-08-23,27.5275,-0.004277461073975696
2019-08-26,27.5422,0.0005338689097325274
2019-08-27,27.5644,0.0008057111562305018
2019-08-28,27.5939,0.0010696487314764698
2019-08-29,27.5791,-0.0005364943126162271
2019-08-30,27.5939,0.0005364943126162087
2019-09-03,27.5978,0.00014132559810578916
2019-09-04,27.6756,0.0028150991753359313
2019-09-05,27.6904,0.0005346241502913315
2019-09-06,27.7422,0.0018689368738897558
2019-09-09,27.6682,-0.002670980321161124
2019-09-10,27.5348,-0.004833080074284685
2019-09-11,27.52,-0.0005376461400827093
2019-09-12,27.5644,0.0016120720064289834
2019-09-13,27.3644,-0.007282186533715071
2019-09-16,27.4459,0.0029738957847656915
2019-09-17,27.5348,0.003233864882602764
2019-09-18,27.6089,0.002687525305728002
2019-09-19,27.6459,0.0013392503648639014
2019-09-20,27.7126,0.002409748540029621
2019-09-23,27.7719,0.0021375347197414235
2019-09-24,27.7348,-0.0013367757594925447
2019-09-25,27.72,-0.0005337680543934121
2019-09-26,27.7496,0.0010672513524380995
2019-09-27,27.7126,-0.001334242258293443
2019-09-30,27.8015,0.0032027926596591054
2019-10-01,27.7636,-0.0013641658478971558
2019-10-02,27.652,-0.004027752144590357
2019-10-03,27.6967,0.0016152144392991908
2019-10-04,27.7116,0.0005378255733946998
2019-10-07,27.719,0.00026700053919529197
2019-10-08,27.6446,-0.0026876881122879443
2019-10-09,27.7041,0.002150006158049772
2019-10-10,27.7264,0.000804611223174392
2019-10-11,27.8083,0.0029495093833151634
2019-10-14,27.8901,0.0029372498603317766
2019-10-15,27.8901,0.0
2019-10-16,27.9422,0.0018663037389615113
2019-10-17,27.9645,0.0007977577350364053
2019-10-18,27.9347,-0.0010662049840798012
2019-10-21,27.9199,-0.0005299474115426828
2019-10-22,27.9645,0.001596152395622611
2019-10-23,28.0314,0.0023894617938318287
2019-10-24,28.0203,-0.00039606292565985874
2019-10-25,28.0091,-0.00039979011551707124
2019-10-28,27.9273,-0.002924752336974199
2019-10-29,27.8975,-0.001067625959450388
2019-10-30,27.931,0.0012001040336279251
2019-10-31,27.9199,-0.0003974868854807785
2019-11-01,27.9093,-0.0003797296084260536
2019-11-04,27.9392,0.0010707540169110936
2019-11-05,27.8346,-0.0037508694991177645
2019-11-06,27.8794,0.0016082137220704007
2019-11-07,27.6702,-0.007532043039777755
2019-11-08,27.6777,0.00027101299402168723
2019-11-11,27.6179,-0.0021629215819406597
2019-11-12,27.7001,0.002971910065472356
2019-11-13,27.8346,0.00484382784015397
2019-11-14,27.857,0.0008044301549223426
2019-11-15,27.8869,0.0010727632213556933
2019-11-18,27.8421,-0.0016077808555874922
2019-11-19,27.8197,-0.0008048608276852972
2019-11-20,27.8346,0.0005354483069948259
2019-11-21,27.8197,-0.00053544830699476
2019-11-22,27.7898,-0.0010753559331171687
2019-11-25,27.8421,0.0018802167608024368
2019-11-26,27.8794,0.0013388012013799257
2019-11-27,27.8794,0.0
2019-11-29,27.7898,-0.003219017962182334
2019-12-02,27.6203,-0.006118037278539031
2019-12-03,27.5977,-0.0008185736992267881
2019-12-04,27.6353,0.0013615051077524817
2019-12-05,27.6353,0.0
2019-12-06,27.6653,0.0010849792929171174
2019-12-09,27.6803,0.0005420485229998996
2019-12-10,27.7328,0.0018948593638833566
2019-12-11,27.8304,0.0035131202084000774
2019-12-12,27.8454,0.0005388337612725078
2019-12-13,27.9505,0.003767306354175461
2019-12-16,28.0631,0.004020457591474272
2019-12-17,28.1306,0.002402405695477803
2019-12-18,28.1607,0.0010694371197241964
2019-12-19,28.187,0.0009334898109355429
2019-12-20,28.2172,0.0010708423445723808
2019-12-23,28.2624,0.0016005782494791269
2019-12-24,28.2775,0.00053413608297884
2019-12-26,28.3152,0.0013323275113844455
2019-12-27,28.2699,-0.0016011285542532464
2019-12-30,28.2172,-0.0018659132895889527
2019-12-31,28.3302,0.003996652380641614
2020-01-02,28.496,0.005835353075722768
2020-01-03,28.5563,0.0021138507107876002
2020-01-06,28.5337,-0.0007917323937834583
2020-01-07,28.496,-0.001322118317004069
2020-01-08,28.5262,0.0010592366770717098
2020-01-09,28.5413,0.0005291978920541004
2020-01-10,28.5789,0.0013165221911264344
2020-01-13,28.6166,0.0013182857203742047
2020-01-14,28.6242,0.0002655448576770289
2020-01-15,28.6242,0.0
2020-01-16,28.6468,0.0007892301923522377
2020-01-17,28.692,0.0015765941862267957
2020-01-21,28.692,0.0
2020-01-22,28.6769,-0.0005264176356423939
2020-01-23,28.6769,0.0
2020-01-24,28.6769,0.0
2020-01-27,28.6015,-0.002632756625615772
2020-01-28,28.6845,0.00289774318607184
2020-01-29,28.7447,0.0020964952341217843
2020-01-30,28.8126,0.0023593890435559747
2020-01-31,28.7598,-0.0018342127409341944
2020-02-03,28.6392,-0.004202169984326671
2020-02-04,28.6845,0.0015804984475831195
2020-02-05,28.7598,0.0026216715367437396
2020-02-06,28.7523,-0.0002608146822150644
2020-02-07,28.7221,-0.0010509027594685664
2020-02-10,28.79,0.0023612433400228144
2020-02-11,28.8578,0.0023522157397504687
2020-02-12,28.8126,-0.0015675288971553987
2020-02-13,28.79,-0.0007846868425950088
2020-02-14,28.8352,0.001568758434496668
2020-02-18,28.8201,-0.0005238026805947909
2020-02-19,28.692,-0.004454722113798406
2020-02-20,28.7749,0.0028851410987969024
2020-02-21,28.6769,-0.003411558734439367
2020-02-24,28.3302,-0.012163547156962579
2020-02-25,27.9986,-0.011773864546420728
2020-02-26,27.9986,0.0
2020-02-27,27.6293,-0.01327770509180315
2020-02-28,27.3731,-0.009316024498123373
2020-03-02,27.7973,0.015378114342521187
2020-03-03,27.7519,-0.0016345873607036174
2020-03-04,28.1909,0.01569492451430699
2020-03-05,27.8957,-0.010526675745834472
2020-03-06,27.5248,-0.013385138624888148
2020-03-09,26.4877,-0.03840694216324973
2020-03-10,26.7829,0.01108314987120873
2020-03-11,26.3363,-0.01681540848729839
2020-03-12,23.7246,-0.10443573117991208
2020-03-13,25.3446,0.06605320509282277
2020-03-16,22.8162,-0.10509487962234179
2020-03-17,22.8995,0.003644266288824817
2020-03-18,19.016,-0.18583434620279932
2020-03-19,20.5982,0.07992296327913001
2020-03-20,19.4702,-0.05631860179201137
2020-03-23,19.7957,0.016579650853114206
2020-03-24,21.5671,0.08570426297446641
2020-03-25,22.9903,0.0639033824691638
2020-03-26,24.5119,0.06408632607363846
2020-03-27,23.8457,-0.027554806336919296
2020-03-30,24.0728,0.009478664829480237
2020-03-31,24.1031,0.0012578905218285634
2020-04-01,22.9105,-0.050745142171758656
2020-04-02,23.0552,0.006296019770846109
2020-04-03,22.842,-0.00929039390045596
2020-04-06,23.5423,0.030197856463077464
2020-04-07,24.2045,0.027739763197735946
2020-04-08,24.9047,0.028517974389526003
2020-04-09,25.8562,0.03749387677852894
2020-04-13,25.4984,-0.013934712359498471
2020-04-14,25.7496,0.00980338791072379
2020-04-15,25.4984,-0.00980338791072393
2020-04-16,25.4604,-0.0014914011728512473
2020-04-17,25.7724,0.012179847951178257
2020-04-20,25.6507,-0.004733290183368244
2020-04-21,25.2549,-0.015550665392525604
2020-04-22,25.4756,0.00870093503366761
2020-04-23,25.6507,0.006849730358858163
2020-04-24,25.8866,0.009154598610996968
2020-04-27,25.9551,0.002642661790221371
2020-04-28,25.9627,0.00029277049698894954
2020-04-29,26.3738,0.015710200539898744
2020-04-30,26.3738,0.0
2020-05-01,25.9758,-0.015205757774790515
2020-05-04,25.9987,0.0008812014153806275
2020-05-05,25.9987,0.0
2020-05-06,25.8993,-0.0038305954582120248
2020-05-07,26.0446,0.005594511731819052
2020-05-08,26.2052,0.006147411311230228
2020-05-11,26.1976,-0.0002900608384775594
2020-05-12,26.0829,-0.004387876322182037
2020-05-13,25.7387,-0.013284231353565523
2020-05-14,25.6622,-0.0029766037747812964
2020-05-15,25.578,-0.0032864850561430243
2020-05-18,25.9452,0.014254014393240094
2020-05-19,25.9605,0.0005895306466581661
2020-05-20,26.0905,0.004995111344791614
2020-05-21,26.1288,0.0014668908571248726
2020-05-22,26.2588,0.004963016700193128
2020-05-26,26.4883,0.008701955111090733
2020-05-27,26.6336,0.0054704505054122615
2020-05-28,26.7254,0.00344084748858232
2020-05-29,26.8784,0.005708566015591422
2020-06-01,26.9007,0.0008293185002391497
2020-06-02,27.0083,0.003991917597708633
2020-06-03,27.1159,0.0039760455305922005
2020-06-04,27.1313,0.000567771255058401
2020-06-05,27.3849,0.009303723637500112
2020-06-08,27.5617,0.006435361247611081
2020-06-09,27.431,-0.004753367122969256
2020-06-10,27.3542,-0.0028036787419933548
2020-06-11,26.478,-0.032555882462094274
2020-06-12,26.478,0.0
2020-06-15,26.6163,0.005209610552878183
2020-06-16,26.9007,0.010628498505708345
2020-06-17,26.9315,0.00114429666113695
2020-06-18,26.87,-0.0022861826077889714
2020-06-19,26.9161,0.0017141979540675892
2020-06-22,26.8008,-0.004292882763912596
2020-06-23,26.8239,0.0008615433346516213
2020-06-24,26.6701,-0.00575019343400441
2020-06-25,26.6317,-0.0014408521529621749
2020-06-26,26.4934,-0.005206590196583486
2020-06-29,26.5241,0.0011581083012693555
2020-06-30,26.624,0.003759310968872268
2020-07-01,26.6762,0.001958717479075108
2020-07-02,26.8075,0.0049099169942905495
2020-07-06,26.8152,0.00028719180693703787
2020-07-07,26.8229,0.0002871093514831578
2020-07-08,26.877,0.002014902012967028
2020-07-09,26.8692,-0.0002902530803949072
2020-07-10,26.9465,0.0028727695881244865
2020-07-13,26.7843,-0.006037523830097279
2020-07-14,26.7997,0.0005747984631235526
2020-07-15,27.0083,0.0077535327474537955
2020-07-16,27.1627,0.005700482476179169
2020-07-17,27.2786,0.004257803362329814
2020-07-20,27.3172,0.0014140284209278433
2020-07-21,27.4408,0.004514416520452885
2020-07-22,27.5103,0.002529523050781429
2020-07-23,27.5643,0.001960977194729974
2020-07-24,27.5798,0.0005621635100836145
2020-07-27,27.6493,0.0025167904849353493
2020-07-28,27.6879,0.0013950834614133044
2020-07-29,27.8887,0.007226094210667539
2020-07-30,27.8501,-0.0013850318331421793
2020-07-31,27.9428,0.003323006522417989
2020-08-03,27.9298,-0.00046534438113097923
2020-08-04,27.8833,-0.0016662758656602618
2020-08-05,27.9996,0.004162281052130266
2020-08-06,27.9065,-0.0033305877556022434
2020-08-07,27.9609,0.0019474690854873401
2020-08-10,28.0617,0.00359855161225641
2020-08-11,28.0307,-0.0011053191931932169
2020-08-12,28.2402,0.0074461566451128934
2020-08-13,28.2324,-0.00027624016070104456
2020-08-14,28.2169,-0.0005491653710336291
2020-08-17,28.31,0.003294009902605297
2020-08-18,28.3643,0.0019162130494852574
2020-08-19,28.3953,0.0010923263406498037
2020-08-20,28.372,-0.0008208951741029827
2020-08-21,28.341,-0.0010932238847333382
2020-08-24,28.4651,0.004369256028013669
2020-08-25,28.4651,0.0
2020-08-26,28.4729,0.0002739822279952119
2020-08-27,28.4651,-0.0002739822279950655
2020-08-28,28.4651,0.0
2020-08-31,28.4729,0.0002739822279952119
2020-09-01,28.4575,-0.0005410114938810811
2020-09-02,28.551,0.0032802155410814045
2020-09-03,28.2549,-0.010425067879374663
2020-09-04,28.2393,-0.0005522690965267961
2020-09-08,28.0211,-0.007756826971025163
2020-09-09,28.2549,0.008309096067551947
2020-09-10,28.2627,0.0002760202149249768
2020-09-11,28.2315,-0.0011045382772748714
2020-09-14,28.4185,0.006601965726881396
2020-09-15,28.551,0.0046516202148430726
2020-09-16,28.5821,0.0010886860006455305
2020-09-17,28.4185,-0.0057403062154887515
2020-09-18,28.3951,-0.0008237464734918883
2020-09-21,28.1925,-0.007160609945675206
2020-09-22,28.2315,0.0013823906922856373
2020-09-23,27.8964,-0.011940727572713944
2020-09-24,27.8653,-0.0011154610861823678
2020-09-25,28.2237,0.012779863358494176
2020-09-28,28.4808,0.009068125520712608
2020-09-29,28.4497,-0.001092560335624674
2020-09-30,28.4029,-0.0016463630712050415
2020-10-01,28.4575,0.0019204935871625108
2020-10-02,28.4653,0.0002740553890117324
2020-10-05,28.6367,0.006003310383778226
2020-10-06,28.6601,0.0008167995874451682
2020-10-07,28.7847,0.004338084401151779
2020-10-08,28.8393,0.0018950442989006475
2020-10-09,28.8627,0.0008110637857529658
2020-10-12,28.9016,0.001346852844418428
2020-10-13,28.8237,-0.0026989915094039305
2020-10-14,28.7536,-0.0024349886026690825
2020-10-15,28.7692,0.0005423936380861526
2020-10-16,28.6601,-0.003799458856237052
2020-10-19,28.5276,-0.004633871867379419
