Date,Close,log_ret
2020-09-02,69.8902,0.019265757663441886
2020-09-03,69.0515,-0.012072836116462204
2020-09-04,68.6405,-0.005969863472740131
2020-09-08,67.8521,-0.011552403107161317
2020-09-09,68.3973,0.008003013736888775
2020-09-10,67.6844,-0.0104776251600659
2020-09-11,67.307,-0.005591481876228283
2020-09-14,68.9508,0.024128963653694664
2020-09-15,69.7979,0.012210716573261393
2020-09-16,70.1921,0.005631845730772746
2020-09-17,68.7412,-0.02088704073264093
2020-09-18,67.2231,-0.02233178989337287
2020-09-21,65.2102,-0.030401040045939586
2020-09-22,65.9902,0.011890347738304902
2020-09-23,63.994,-0.030716917188108286
2020-09-24,64.3715,0.005881659608951409
2020-09-25,65.1431,0.011915399948481745
2020-09-28,66.5857,0.021903451254825165
2020-09-29,66.0237,-0.008476071299317869
2020-09-30,65.9231,-0.0015248572832814152
2020-10-01,67.5502,0.02438211397710002
2020-10-02,68.716,0.01711104359257397
2020-10-05,69.1102,0.005720263272118082
2020-10-06,68.6573,-0.006574868986221628
2020-10-07,68.6489,-0.00012235427111798099
2020-10-08,69.907,0.018160678508321572
2020-10-09,69.6302,-0.003967406011821797
2020-10-12,69.9573,0.004686674648186503
2020-10-13,68.7496,-0.017414137575727268
2020-10-14,67.9108,-0.012275838994171511
2020-10-15,68.2631,0.0051742776848528625
2020-10-16,67.785,-0.007028425507265573
2020-10-19,66.7282,-0.01571327935399684
2020-10-20,67.1812,0.006765794306324181
2020-10-21,67.005,-0.0026262030114885333
2020-10-22,66.9966,-0.00012537163751776478
2020-10-23,67.3992,0.00599127657694336
2020-10-26,66.4347,-0.01441363807057145
2020-10-27,65.4031,-0.01564985238964545
2020-10-28,63.7927,-0.024930894209826703
2020-10-29,64.665,0.013581333125634134
2020-10-30,64.2373,-0.006636057999902248
2020-11-02,65.7637,0.02348397550460414
2020-11-03,67.0637,0.01957489961474096
2020-11-04,67.156,0.0013753571875010548
2020-11-05,67.4328,0.0041132752541903315
2020-11-06,66.9128,-0.007741267251678416
2020-11-09,69.387,0.03630925090480798
2020-11-10,70.4018,0.0145193009374827
2020-11-11,70.6702,0.003805153734989918
2020-11-12,69.7057,-0.013741891278106018
2020-11-13,71.5676,0.0263603641089388
2020-11-16,72.4231,0.011882851691309874
2020-11-17,72.5489,0.0017355079818954157
2020-11-18,71.1651,-0.019258287551248005
2020-11-19,71.3076,0.00200038389836408
2020-11-20,70.9302,-0.005306618713702494
2020-11-23,71.0141,0.0011821539825237007
2020-11-24,71.4754,0.006474885681160483
2020-11-25,71.5005,0.00035110812742377833
2020-11-27,71.2825,-0.00305358718325214
2020-11-30,70.5276,-0.010646732931292287
2020-12-01,71.3663,0.011821646560288048
2020-12-02,70.796,-0.008023267199740199
2020-12-03,71.3915,0.008376312711253326
2020-12-04,72.4818,0.01515668122367979
2020-12-07,71.8528,-0.008715914021171904
2020-12-08,71.576,-0.0038597595969738292
2020-12-09,71.1567,-0.005875334890606885
2020-12-10,70.838,-0.0044889074755319405
2020-12-11,70.7625,-0.001066380516377646
2020-12-14,70.4689,-0.004157721624887319
2020-12-15,71.9283,0.020498311773386887
2020-12-16,71.987,0.0008157576471050661
2020-12-17,72.8089,0.011352653319251806
2020-12-18,71.2154,-0.022129113312644732
2020-12-21,70.8463,-0.005196345398320808
2020-12-22,71.4334,0.008252805315432111
2020-12-23,70.8799,-0.007778651621485565
2020-12-24,71.4597,0.008146758973022706
2020-12-28,71.9369,0.006655691440265383
2020-12-29,71.2466,-0.00964224716199173
2020-12-30,71.6898,0.006201379359606148
2020-12-31,72.3971,0.009817765269300392
2021-01-04,70.0279,-0.03327250927138106
2021-01-05,70.1302,0.0014597803218854358
2021-01-06,70.2325,0.0014576524691175192
2021-01-07,70.1132,-0.0017000881214656186
2021-01-08,70.8461,0.010398840011075279
2021-01-11,69.8404,-0.014297279858243509
2021-01-12,70.0279,0.0026810951776309586
2021-01-13,70.8716,0.011976055046490368
2021-01-14,71.2722,0.005636560449560242
2021-01-15,72.1329,0.01200390132696851
2021-01-19,71.9028,-0.0031950439473580486
2021-01-20,73.2749,0.01890291492898801
2021-01-21,72.9512,-0.004427397417556479
2021-01-22,73.096,0.0019829212397889408
2021-01-25,73.6329,0.007318291028481311
2021-01-26,74.1613,0.007150514044743999
2021-01-27,72.8573,-0.01773971724606769
2021-01-28,73.2494,0.005367323213872225
2021-01-29,72.2352,-0.013942595018922428
2021-02-01,74.059,0.024934611110391778
2021-02-02,74.5788,0.006994211687823194
2021-02-03,74.3317,-0.0033187750602152754
2021-02-04,74.826,0.00662790871023842
2021-02-05,75.0902,0.0035246394120825113
2021-02-08,75.4396,0.004642278505462336
2021-02-09,75.7635,0.004284310248141394
2021-02-10,76.1725,0.005383858834467776
2021-02-11,76.3515,0.00234717267025755
2021-02-12,76.4111,0.0007802957402403482
2021-02-16,75.789,-0.008174810193242297
2021-02-17,75.7038,-0.001124806049962028
2021-02-18,75.3032,-0.005305726751276037
2021-02-19,75.8146,0.006768255655356614
2021-02-22,76.4197,0.00794963009894805
2021-02-23,76.8884,0.006114503542591592
2021-02-24,77.2975,0.005306593664125084
2021-02-25,75.8316,-0.019146521225047997
2021-02-26,74.7493,-0.014375244640356456
2021-03-01,75.218,0.006250716337026861
2021-03-02,74.4851,-0.009791458632633365
2021-03-03,74.0675,-0.005622265783607877
2021-03-04,73.2494,-0.011106782861889666
2021-03-05,74.0249,0.010531466354425284
2021-03-08,74.6641,0.008597864504321649
2021-03-09,75.1584,0.0065984988034714235
2021-03-10,75.9083,0.00992814643696076
2021-03-11,76.7861,0.011497601353173632
2021-03-12,78.0815,0.016729518796178712
2021-03-15,79.2406,0.014735640749169495
2021-03-16,78.9338,-0.0038792672486238247
2021-03-17,78.9849,0.0006471684706561417
2021-03-18,78.1838,-0.010194229991966595
2021-03-19,77.1185,-0.013719265059452354
2021-03-22,77.6725,0.007158069467652917
2021-03-23,77.5531,-0.0015384063395291298
2021-03-24,77.1185,-0.005619663128123887
2021-03-25,77.8783,0.009804151906059422
2021-03-26,79.5671,0.02145333901685789
2021-03-29,79.1213,-0.005618572910987853
2021-03-30,79.2413,0.001515509633810956
2021-03-31,78.8384,-0.005097439739685658
2021-04-01,79.97,0.014251376532080242
2021-04-05,80.4929,0.006517417433216063
2021-04-06,80.69,0.0024456700834005994
2021-04-07,80.75,0.0007433102423507184
2021-04-08,80.4329,-0.003934665638861291
2021-04-09,80.3557,-0.0009602671574012398
2021-04-12,80.8443,0.006062053303661401
2021-04-13,81.2815,0.005393355774129995
2021-04-14,80.75,-0.006560476281528858
2021-04-15,82.2159,0.017990751911005198
2021-04-16,82.3959,0.0021869643821668338
2021-04-19,82.5588,0.001975088347961293
2021-04-20,83.236,0.008169179806633953
2021-04-21,83.6989,0.005545888684104849
2021-04-22,83.3474,-0.004208420285618281
2021-04-23,83.7589,0.004925018766758868
2021-04-26,84.0675,0.0036776138654444454
2021-04-27,84.0589,-0.00010230398090372137
2021-04-28,83.9303,-0.0015310511047271812
2021-04-29,84.5989,0.007934571667987849
2021-04-30,85.0018,0.004751168573106462
2021-05-03,84.7361,-0.0031307117269428375
2021-05-04,84.2218,-0.006087925908769438
2021-05-05,82.9016,-0.015799432784092515
2021-05-06,83.296,0.004746166495273444
2021-05-07,84.3846,0.012984391686116467
2021-05-10,84.3589,-0.00030460432785510254
2021-05-11,83.3731,-0.011754600799989851
2021-05-12,81.2644,-0.025617679094866147
2021-05-13,82.2416,0.011953220494962127
2021-05-14,83.2274,0.011915363763509271
2021-05-17,83.2617,0.00041203899216569367
2021-05-18,83.3474,0.0010287554228225239
2021-05-19,82.9359,-0.004949394677946891
2021-05-20,84.0503,0.013347408881167564
2021-05-21,83.896,-0.0018374926201362811
2021-05-24,84.9761,0.012792103950108906
2021-05-25,85.0533,0.000908078312397155
2021-05-26,85.3019,0.002918609780862856
2021-05-27,85.1218,-0.0021135565891839533
2021-05-28,85.619,0.005824049148172845
2021-06-01,87.1449,0.017665029325758714
2021-06-02,88.1821,0.01183174411001926
2021-06-03,87.8564,-0.0037003311393343356
2021-06-04,87.8992,0.0004870399673869978
2021-06-07,88.9365,0.011731928537547055
2021-06-08,89.6737,0.008254894583448857
2021-06-09,89.8794,0.002291245208135073
2021-06-10,90.428,0.00608518222614986
2021-06-11,90.0937,-0.0037037140925056983
2021-06-14,90.428,0.003703714092505745
2021-06-15,89.5022,-0.010290747969284973
2021-06-16,88.7564,-0.008367667552700821
2021-06-17,88.765,9.68897271735942e-05
2021-06-18,87.3763,-0.015768349317757842
2021-06-21,89.0565,0.019046920931559963
2021-06-22,88.6964,-0.004051697526445451
2021-06-23,88.4393,-0.0029028612587971053
2021-06-24,87.6592,-0.008859872207591591
2021-06-25,88.2164,0.0063363179912074
2021-06-28,87.9507,-0.0030164565513902818
2021-06-29,87.7706,-0.002049837590121673
2021-06-30,87.3163,-0.005189434726793129
2021-07-01,87.6249,0.0035280462246528527
2021-07-02,87.7278,0.001173634757963417
2021-07-06,88.5421,0.009239306230995024
2021-07-07,88.8507,0.0034792879002034844
2021-07-08,88.6021,-0.0028018736546968283
2021-07-09,90.0508,0.016218396174112915
2021-07-12,90.8395,0.00872025750316817
2021-07-13,89.4508,-0.0154054595804163
2021-07-14,90.188,0.008207627065651627
2021-07-15,90.3337,0.001614210719677829
2021-07-16,90.2737,-0.0006644246272000775
2021-07-19,88.6279,-0.018399460155945097
2021-07-20,90.7023,0.02313600866292102
2021-07-21,90.7109,9.481118249870407e-05
2021-07-22,89.948,-0.008445800731631791
2021-07-23,90.7881,0.009296494175184444
2021-07-26,90.7795,-9.473055772546754e-05
2021-07-27,91.3195,0.0059308572026985605
2021-07-28,90.9766,-0.0037620158019299756
2021-07-29,90.9938,0.00018904173482291972
2021-07-30,91.1138,0.0013179023540881723
2021-08-02,90.9166,-0.002166671909150737
2021-08-03,91.0281,0.0012256472868739017
2021-08-04,90.7452,-0.0031126708753324997
2021-08-05,91.8253,0.011832279600405816
2021-08-06,91.6196,-0.002242636194438466
2021-08-09,91.1567,-0.00506521895559625
2021-08-10,90.2909,-0.009543323483506594
2021-08-11,90.8223,0.005868170016479051
2021-08-12,91.0195,0.0021689191077720977
2021-08-13,91.4481,0.00469782896527559
2021-08-16,91.4053,-0.00046813459067897707
2021-08-17,91.371,-0.0003753221878618854
2021-08-18,90.3937,-0.010753566757801345
2021-08-19,90.8309,0.004824961381367211
2021-08-20,91.311,0.005271726185737202
2021-08-23,91.0967,-0.0023496825912065096
2021-08-24,90.7195,-0.004149251179653808
2021-08-25,90.7281,9.479320758665034e-05
2021-08-26,90.7281,0.0
2021-08-27,91.8081,0.01183340732006233
2021-08-30,92.6396,0.009016166998013764
2021-08-31,93.094,0.004893039348799377
2021-09-01,94.5855,0.01589445197924602
2021-09-02,95.0742,0.005153452015128511
2021-09-03,95.0827,8.939985880779539e-05
2021-09-07,94.0283,-0.011151238438882828
2021-09-08,94.4827,0.004820948168322717
2021-09-09,92.5625,-0.020532656929475566
2021-09-10,91.2081,-0.014740383102146822
2021-09-13,91.8596,0.007117615509868459
2021-09-14,91.6624,-0.0021490619750962167
2021-09-15,91.9539,0.003175102045851835
2021-09-16,91.8682,-0.0009324233180783354
2021-09-17,91.2081,-0.007211232262545786
2021-09-20,90.6509,-0.006127843478653379
2021-09-21,90.668,0.0001886179548927547
2021-09-22,91.5681,0.009878474348610966
2021-09-23,91.3967,-0.0018735849752420592
2021-09-24,90.4108,-0.010845643486655506
2021-09-27,89.1084,-0.014510123161495494
2021-09-28,88.8237,-0.0032000998466170075
2021-09-29,89.2636,0.004940283722620265
2021-09-30,87.806,-0.016463954567295186
2021-10-01,89.2119,0.015884603323610892
2021-10-04,89.2291,0.00019278080769854355
2021-10-05,88.4356,-0.008932616059515546
2021-10-06,89.2809,0.009512975719522658
2021-10-07,89.5224,0.002701294068419299
2021-10-08,88.6771,-0.009487190931724506
2021-10-11,88.9014,0.002526208063308376
2021-10-12,90.1003,0.013395603815133432
2021-10-13,90.7041,0.006679065826061802
2021-10-14,91.8254,0.012286387739861728
2021-10-15,91.7564,-0.0007517085380918319
2021-10-18,92.0065,0.002721987456884874
2021-10-19,92.1445,0.0014987703116745006
2021-10-20,93.4814,0.014404488985184477
2021-10-21,93.6108,0.0013832754185730612
2021-10-22,94.0507,0.004688237126251398
2021-10-25,94.3526,0.0032048298347166953
2021-10-26,94.6113,0.002738090837729872
2021-10-27,93.8092,-0.008513987015332136
2021-10-28,95.1202,0.013878422761544685
2021-10-29,94.0507,-0.011307356418659147
2021-11-01,94.3612,0.0032959731427943807
2021-11-02,94.965,0.006378430952515536
2021-11-03,95.2841,0.0033545525233660465
2021-11-04,94.3267,-0.010098666706067086
2021-11-05,94.7235,0.004197832985038596
2021-11-08,94.8097,0.0009096032351412814
2021-11-09,94.9477,0.0014544889878200108
2021-11-10,94.5078,-0.0046438429134738335
2021-11-11,94.6631,0.001641901950973325
2021-11-12,94.7925,0.0013660194802561758
2021-11-15,95.2582,0.004900807332935591
2021-11-16,94.6286,-0.006631343592131352
2021-11-17,94.9219,0.0030946922754699507
2021-11-18,94.9564,0.0003633906600140019
2021-11-19,94.3785,-0.006104545909310238
2021-11-22,93.9127,-0.004947665639266578
2021-11-23,94.6717,0.008049489758793705
2021-11-24,95.8189,0.012044834437255736
2021-11-26,93.0243,-0.029599202185549393
2021-11-29,93.8437,0.008769883037463528
2021-11-30,92.0324,-0.019489943419521958
2021-12-01,90.6178,-0.015490027220611593
2021-12-02,93.283,0.028987221577216907
2021-12-03,92.9553,-0.00351915087495845
2021-12-06,94.5855,0.01738545490906305
2021-12-07,95.8103,0.012866007500923754
2021-12-08,96.6038,0.008247883063853406
2021-12-09,95.241,-0.01420755656535052
2021-12-10,95.5343,0.00307482395346496
2021-12-13,96.4313,0.0093454924061712
2021-12-14,95.1979,-0.012872954982689281
2021-12-15,96.4572,0.013141503912829382
2021-12-16,96.5003,0.0004467305050777755
2021-12-17,96.2157,-0.0029535711294781833
2021-12-20,95.5774,-0.006656155582484657
2021-12-21,96.7677,0.012376870477359685
2021-12-22,97.7768,0.010374069172237443
2021-12-23,97.5957,-0.0018538950145895342
2021-12-27,99.2499,0.016807476938674366
2021-12-28,99.6155,0.0036768629624716297
2021-12-29,100.2859,0.006707331848046166
2021-12-30,100.7212,0.004331197062116103
2021-12-31,100.965,0.002417618248035061
2022-01-03,100.2076,-0.00752988805296563
2022-01-04,100.0857,-0.0012172151045562569
2022-01-05,97.2213,-0.029036995711144587
2022-01-06,97.3084,0.0008954931387909174
2022-01-07,96.6555,-0.006732206002510203
2022-01-10,96.107,-0.005690956284072277
2022-01-11,96.194,0.0009048315498695367
2022-01-12,96.3681,0.0018082483254887151
2022-01-13,96.2027,-0.0017178101838166073
2022-01-14,95.306,-0.009364656050952472
2022-01-18,94.3309,-0.01028395416549085
2022-01-19,93.0337,-0.013847020483327173
2022-01-20,91.841,-0.01290297209238001
2022-01-21,91.5972,-0.0026581174864252484
2022-01-24,91.3273,-0.002950946383445797
2022-01-25,91.4231,0.0010484246138475525
2022-01-26,89.9953,-0.015740735013280514
2022-01-27,88.5326,-0.016386600977081462
2022-01-28,91.2664,0.03041185657387692
2022-01-31,92.4939,0.013359994056693502
2022-02-01,92.1631,-0.003582862863261529
2022-02-02,93.3645,0.012951353796189507
2022-02-03,92.3459,-0.010969877989482775
2022-02-04,91.3882,-0.010424942060373425
2022-02-07,91.3012,-0.000952436283404814
2022-02-08,90.8746,-0.004683396804193741
2022-02-09,92.9292,0.022357378708664534
2022-02-10,90.7266,-0.023987324246097518
2022-02-11,89.9082,-0.009061438879685958
2022-02-14,89.0898,-0.00914429996709215
2022-02-15,89.8908,0.008950750502920315
2022-02-16,90.3087,0.004638200984872616
2022-02-17,89.351,-0.010661367812349306
2022-02-18,88.8112,-0.006059665313590291
2022-02-22,88.4456,-0.004125094421573264
2022-02-23,87.0787,-0.0155753662956376
2022-02-24,88.4891,0.01606707313297854
2022-02-25,90.7005,0.024683489198271152
2022-02-28,89.2727,-0.015867139727991243
2022-03-01,88.8461,-0.0047900706234994955
2022-03-02,90.4654,0.01806179772723056
2022-03-03,91.2054,0.008146648692929153
2022-03-04,91.6233,0.004571500292831643
2022-03-07,89.8124,-0.019962555738693818
2022-03-08,89.3075,-0.005637579489935692
2022-03-09,90.7527,0.016052753850562363
2022-03-10,90.9791,0.002491585040418677
2022-03-11,90.2564,-0.007975300982784367
2022-03-14,89.5512,-0.007843980074180862
2022-03-15,90.152,0.006686605898102893
2022-03-16,91.3795,0.013524029813289859
2022-03-17,92.5375,0.012592803305878668
2022-03-18,92.6332,0.001033640943417061
2022-03-21,92.0673,-0.0061277773560770386
2022-03-22,92.3024,0.0025503119810464186
2022-03-23,91.2666,-0.011285249611821204
2022-03-24,91.748,0.005260794606187152
2022-03-25,92.991,0.01345702594481385
2022-03-28,93.9364,0.010115243254342363
2022-03-29,96.7376,0.029384200790205192
2022-03-30,96.0373,-0.007265500649594869
2022-03-31,94.8643,-0.012289208289730796
2022-04-01,96.7114,0.019283836511345274
2022-04-04,96.1774,-0.005536883056342134
2022-04-05,95.766,-0.0042866869085316645
2022-04-06,96.904,0.011813081786024726
2022-04-07,95.9848,-0.009530952116043576
2022-04-08,96.0986,0.0011849021135040992
2022-04-11,95.0919,-0.010530955289663002
2022-04-12,94.9256,-0.0017503655448457662
2022-04-13,95.5997,0.0070762550996650835
2022-04-14,95.1882,-0.00431369744201439
2022-04-18,94.7593,-0.00451599235496111
2022-04-19,96.9652,0.023012159065841566
2022-04-20,98.5147,0.015853624375770453
2022-04-21,97.7968,-0.00731391895268923
2022-04-22,96.0811,-0.017699230170201356
2022-04-25,95.836,-0.0025542292297504967
2022-04-26,94.1903,-0.01732119338796849
2022-04-27,93.6388,-0.005872376376857598
2022-04-28,95.3633,0.018248980918686555
2022-04-29,90.9864,-0.046983763624420624
2022-05-02,88.7892,-0.024445023818559813
2022-05-03,89.8922,0.01234615366337035
2022-05-04,90.9252,0.011426015842337068
2022-05-05,88.5004,-0.02703011870802
2022-05-06,87.4499,-0.011941013824301204
2022-05-09,83.4232,-0.04713960981482045
2022-05-10,82.2502,-0.014160626885092096
2022-05-11,81.9526,-0.0036247899043092818
2022-05-12,82.6266,0.008190631234293286
2022-05-13,84.7188,0.02500587430343621
2022-05-16,84.1848,-0.006323154500086544
2022-05-17,85.3315,0.013529288818859474
2022-05-18,82.8805,-0.029143859894151997
2022-05-19,82.4865,-0.0047651677243998256
2022-05-20,83.0118,0.006348122779179831
2022-05-23,83.9747,0.01153279663387376
2022-05-24,84.6837,0.00840757621842301
2022-05-25,85.5854,0.010591568634309564
2022-05-26,85.5066,-0.000921141906948749
2022-05-27,87.8001,0.026469073646640542
2022-05-31,86.7234,-0.012338896027744172
2022-06-01,86.0056,-0.008311333152237484
2022-06-02,87.1873,0.0136462676936391
2022-06-03,86.0231,-0.013442813269343951
2022-06-06,85.7517,-0.003159953914478225
2022-06-07,86.9335,0.013687547638043035
2022-06-08,84.9288,-0.02333020015130472
2022-06-09,82.9155,-0.023991241489314433
2022-06-10,81.0772,-0.022420229726135076
2022-06-13,77.0242,-0.05128212900315045
2022-06-14,76.4377,-0.007643628229829683
2022-06-15,78.2497,0.0234289655863684
2022-06-16,76.1926,-0.026640650431149684
2022-06-17,76.7704,0.007554804078917819
2022-06-21,77.8383,0.013814448773273643
2022-06-22,78.8275,0.012628322786245243
2022-06-23,80.3423,0.01903433609656678
2022-06-24,82.0337,0.020833881595711812
2022-06-27,81.9104,-0.0015041715224581077
2022-06-28,80.9149,-0.012227981820917283
2022-06-29,80.4127,-0.006225861193761631
2022-06-30,80.263,-0.0018633812495052007
2022-07-01,81.7077,0.01783950201096475
2022-07-05,81.4787,-0.002806608275203748
2022-07-06,81.3289,-0.001840209453037691
2022-07-07,81.5492,0.0027050921436032696
2022-07-08,81.1175,-0.005307798258810276
2022-07-11,80.9413,-0.002174520228839255
2022-07-12,80.6242,-0.00392534801261072
2022-07-13,80.2366,-0.0048190827115200474
2022-07-14,79.5142,-0.00904414781208209
2022-07-15,80.862,0.01680837595259104
2022-07-18,80.2277,-0.007875156241140978
2022-07-19,82.3684,0.02633302644278998
2022-07-20,82.1746,-0.002355616338770809
2022-07-21,82.8265,0.007901806617902348
2022-07-22,83.2582,0.005198564012535542
2022-07-25,83.3992,0.0016920944841620207
2022-07-26,83.4872,0.0010546097004448787
2022-07-27,83.9894,0.005997273711435187
2022-07-28,86.7115,0.031895915877793536
2022-07-29,87.3282,0.007086918457273042
2022-08-01,86.4737,-0.00983311327587285
2022-08-02,85.3637,-0.012919369580106067
2022-08-03,85.6191,0.0029874372153114526
2022-08-04,85.5046,-0.0013382134337600684
2022-08-05,85.7425,0.0027784429989639176
2022-08-08,86.5089,0.00889868015437509
2022-08-09,86.9846,0.005483792673534065
2022-08-10,88.306,0.015076963979334146
2022-08-11,88.0946,-0.0023968183918096127
2022-08-12,89.6715,0.017741755747249364
2022-08-15,89.9974,0.003627788197363077
2022-08-16,89.7332,-0.002939957806826094
2022-08-17,89.1958,-0.006006869941630969
2022-08-18,88.6055,-0.006640020841837759
2022-08-19,87.6717,-0.010594776123611675
2022-08-22,85.7601,-0.022045292943589655
2022-08-23,84.6589,-0.01292362150728896
2022-08-24,85.1434,0.005706651969337917
2022-08-25,86.5529,0.016418893875804787
2022-08-26,84.236,-0.027133404386909848
2022-08-29,83.4784,-0.009034467559576766
2022-08-30,82.3244,-0.013920375709149765
2022-08-31,81.9368,-0.0047193216582518726
2022-09-01,82.0865,0.0018253509295998959
2022-09-02,80.9413,-0.014049368721454496
2022-09-06,81.6725,0.008993147298447924
2022-09-07,83.267,0.019334964320769827
2022-09-08,83.4961,0.0027476119612800096
2022-09-09,84.4034,0.010807760971511262
2022-09-12,85.2227,0.009660145122762396
2022-09-13,81.972,-0.03889010473575792
2022-09-14,81.0294,-0.011565673757432202
2022-09-15,79.5318,-0.018655110098667108
2022-09-16,79.5406,0.0001106414438830388
2022-09-19,79.4261,-0.0014405535222257529
2022-09-20,77.6818,-0.022206033901025813
2022-09-21,76.2106,-0.019120435072662076
2022-09-22,75.3033,-0.011976602082813672
2022-09-23,74.3116,-0.0132568951867692
2022-09-26,72.2189,-0.02856527886456867
2022-09-27,71.2216,-0.013905641298596507
2022-09-28,72.7354,0.021032055429156073
2022-09-29,70.5983,-0.02982213373681906
2022-09-30,71.3908,0.011162944613678043
2022-10-03,72.6642,0.017679819087858345
2022-10-04,74.2047,0.020978661894646394
2022-10-05,72.682,-0.020733729449367463
2022-10-06,70.5893,-0.029215186096530132
2022-10-07,68.9597,-0.023356298941509514
2022-10-10,68.3097,-0.00947049900735484
2022-10-11,69.0043,0.010117044505508677
2022-10-12,68.283,-0.010507987803943679
2022-10-13,69.5297,0.018093165725152106
2022-10-14,67.8021,-0.025160831499299485
2022-10-17,70.3578,0.0370004836967247
2022-10-18,71.1236,0.010825556982498551
2022-10-19,69.3516,-0.025229990725459867
2022-10-20,69.0488,-0.004375716878562659
2022-10-21,69.592,0.007836117212028905
2022-10-24,69.5831,-0.00012789644141988026
2022-10-25,72.3169,0.03853612835712135
2022-10-26,72.2724,-0.0006155365771192362
2022-10-27,72.3792,0.001476651753681912
2022-10-28,73.9732,0.021783900147949866
2022-10-31,73.8931,-0.0010834112686255869
2022-11-01,73.8664,-0.0003613980866287197
2022-11-02,71.836,-0.027872312933709318
2022-11-03,71.7381,-0.0013637559305349324
2022-11-04,72.7176,0.013561458798317612
2022-11-07,72.7176,0.0
2022-11-08,72.9402,0.0030564813322117874
2022-11-09,72.1922,-0.010307920534711995
2022-11-10,77.4729,0.07059619096676922
2022-11-11,77.4639,-0.00011617640237984992
2022-11-14,75.5761,-0.024671925748826956
2022-11-15,76.3954,0.010782389298395907
2022-11-16,75.7008,-0.009133756516464888
2022-11-17,75.1843,-0.006846295856083835
2022-11-18,76.1371,0.012593229932690055
2022-11-21,76.5378,0.005249073947750836
2022-11-22,76.8673,0.004295822064824695
2022-11-23,77.0187,0.001967691003071085
2022-11-25,77.3215,0.003923804536969869
2022-11-28,75.4336,-0.024719254952997125
2022-11-29,76.5824,0.015114486237974987
2022-11-30,78.4435,0.024011335091022473
2022-12-01,78.2654,-0.0022730052559905983
2022-12-02,78.0339,-0.0029622675122012872
2022-12-05,76.6091,-0.01842747901017485
2022-12-06,75.8878,-0.00945993497715629
2022-12-07,76.0392,0.0019930631173811475
2022-12-08,76.5735,0.007002067102042527
2022-12-09,76.431,-0.00186269085159854
2022-12-12,77.0187,0.007659876474727731
2022-12-13,78.4435,0.018330370912970063
2022-12-14,77.9092,-0.006834574392687614
2022-12-15,76.8673,-0.01346348752335355
2022-12-16,74.8815,-0.026173694488467687
2022-12-19,73.9287,-0.012805748806846378
2022-12-20,73.7417,-0.002532668699453674
2022-12-21,74.3739,0.008536627326775926
2022-12-22,74.0579,-0.004257854144534188
2022-12-23,74.7171,0.00886176190830835
2022-12-27,74.69,-0.00036276723525458134
2022-12-28,73.4167,-0.017194784191387133
2022-12-29,75.0241,0.021657965075557294
2022-12-30,74.4823,-0.007247881987773136
2023-01-03,74.5545,0.0009688882966907163
2023-01-04,76.1529,0.021212759785430028
2023-01-05,74.1933,-0.026069311747089353
2023-01-06,76.189,0.02654324571634792
2023-01-09,76.2161,0.00035563114732532633
2023-01-10,76.3877,0.0022489619829513976
2023-01-11,79.0878,0.03473693928573075
2023-01-12,80.1263,0.013045512025442458
2023-01-13,79.6296,-0.006218256733915043
2023-01-17,79.8554,0.0028316161503960696
2023-01-18,78.6904,-0.014696333402688068
2023-01-19,78.257,-0.005522883483749809
2023-01-20,79.1961,0.011928772895444618
2023-01-23,79.5483,0.004437329164343159
2023-01-24,79.747,0.0024947390545040147
2023-01-25,79.7831,0.00045257917617041294
2023-01-26,80.6771,0.01114306538929729
2023-01-27,81.5802,0.011131817499672347
2023-01-30,80.5417,-0.012811522742918175
2023-01-31,82.2303,0.020748784554928866
2023-02-01,82.736,0.0061309683741777084
2023-02-02,84.6144,0.02244964923972021
2023-02-03,83.025,-0.01896269763077548
2023-02-06,82.5103,-0.006218633230249999
2023-02-07,82.2755,-0.002849762041434401
2023-02-08,81.8511,-0.005171629046205601
2023-02-09,80.9571,-0.010982358205424897
2023-02-10,81.237,0.0034514236689858753
2023-02-13,81.9594,0.008853194291204921
2023-02-14,81.3002,-0.008075526124346921
2023-02-15,81.6343,0.00410104021254918
2023-02-16,80.8397,-0.009781335293495673
2023-02-17,80.5236,-0.003917872333265263
2023-02-21,78.9072,-0.020277830719908903
2023-02-22,78.1938,-0.009082117920554907
2023-02-23,78.7807,0.007477682486555159
2023-02-24,77.3991,-0.017692890386118806
2023-02-27,77.5255,0.001631761877023132
2023-02-28,77.4081,-0.0015154882152021009
2023-03-01,76.4329,-0.012678194531939507
2023-03-02,77.2727,0.010927491993771077
2023-03-03,78.5008,0.015768092074483774
2023-03-06,78.1938,-0.003918455298572751
2023-03-07,76.3696,-0.023605649292854115
2023-03-08,77.2456,0.011405244999077987
2023-03-09,75.4756,-0.02318053101338088
2023-03-10,72.9742,-0.03370347119186351
2023-03-13,73.9315,0.013033034804542423
2023-03-14,74.6449,0.009603214004011228
2023-03-15,74.5907,-0.0007263682711505176
2023-03-16,74.4281,-0.0021822758541812878
2023-03-17,72.7394,-0.022950367736544443
2023-03-20,73.5702,0.011356861471545498
2023-03-21,73.2451,-0.0044287009781585
2023-03-22,70.509,-0.03807099021680673
2023-03-23,70.0936,-0.005908869517792449
2023-03-24,71.9818,0.026581817557481666
2023-03-27,71.7812,-0.002790705956192539
2023-03-28,71.6079,-0.0024172002527469657
2023-03-29,73.1949,0.02192034333325195
2023-03-30,74.1526,0.012999385619647873
